999	0.0000	0.1849	-0.7063	-0.1200	0.1406	0.2003	-0.6399	-0.1196	0.1606	0.3125	-0.0231	-0.2792	0.3196	888
999	0.0010	0.1849	-0.7063	-0.1200	0.1406	0.2003	-0.6400	-0.1196	0.1606	-24.5988	-0.8166	11.4198	-17.2953	888
999	0.0060	0.1849	-0.7063	-0.1200	0.1406	0.1939	-0.6453	-0.1166	0.1549	-14.4864	-0.7509	5.6198	-9.2442	888
999	0.0150	0.1849	-0.7063	-0.1200	0.1406	0.1882	-0.6522	-0.1142	0.1496	-5.3620	-0.6666	0.4397	-2.1121	888
999	0.0240	0.1849	-0.7063	-0.1200	0.1406	0.1841	-0.6790	-0.1156	0.1432	1.3167	-0.3360	-2.2475	2.1711	888
999	0.0330	0.1849	-0.7063	-0.1200	0.1406	0.1830	-0.7014	-0.1181	0.1398	2.9927	-0.0610	-2.1859	2.5015	888
999	0.0420	0.1849	-0.7063	-0.1200	0.1406	0.1829	-0.6920	-0.1167	0.1408	3.2453	-0.1762	-2.8128	3.1136	888
999	0.0510	0.1849	-0.7063	-0.1200	0.1406	0.1818	-0.7037	-0.1176	0.1386	4.9130	-0.0328	-3.3165	3.8628	888
999	0.0600	0.1849	-0.7063	-0.1200	0.1406	0.1824	-0.7197	-0.1202	0.1371	4.0141	0.1649	-1.9662	2.4226	888
999	0.0700	0.1849	-0.7063	-0.1200	0.1406	0.1842	-0.7265	-0.1224	0.1377	1.0771	0.2481	0.2914	-0.0896	888
999	0.0790	0.1849	-0.7063	-0.1200	0.1406	0.1860	-0.7128	-0.1216	0.1407	-1.8073	0.0789	1.5029	-1.6448	888
999	0.0880	0.1849	-0.7063	-0.1200	0.1406	0.1858	-0.7035	-0.1202	0.1417	-1.5292	-0.0352	0.8447	-1.0436	888
999	0.0970	0.1849	-0.7063	-0.1200	0.1406	0.1875	-0.7129	-0.1226	0.1418	-4.1705	0.0803	3.0514	-3.4350	888
999	0.1060	0.1849	-0.7063	-0.1200	0.1406	0.1891	-0.7035	-0.1223	0.1442	-6.9549	-0.0422	4.3287	-5.1593	888
999	0.1150	0.1849	-0.7063	-0.1200	0.1406	0.1886	-0.6935	-0.1205	0.1450	-5.8741	-0.1576	3.1124	-3.9828	888
999	0.1240	0.1849	-0.7063	-0.1200	0.1406	0.1859	-0.6876	-0.1180	0.1437	-1.6402	-0.2313	0.0796	-0.4781	888
999	0.1340	0.1849	-0.7063	-0.1200	0.1406	0.1845	-0.6897	-0.1174	0.1424	0.5425	-0.2044	-1.1997	1.1233	888
999	0.1430	0.1849	-0.7063	-0.1200	0.1406	0.1846	-0.6981	-0.1187	0.1414	0.4136	-0.1010	-0.6849	0.6685	888
999	0.1520	0.1849	-0.7063	-0.1200	0.1406	0.1837	-0.6905	-0.1170	0.1416	1.9607	-0.1950	-2.0673	2.1878	888
